frame number,nose_x, nose_y, nose_z, nose_visibility,right shoulder_x, right shoulder_y, right shoulder_z, right shoulder_visibility,left shoulder_x, left shoulder_y, left shoulder_z, left shoulder_visibility,right elbow_x, right elbow_y, right elbow_z, right elbow_visibility,left elbow_x, left elbow_y, left elbow_z, left elbow_visibility,right wrist_x, right wrist_y, right wrist_z, right wrist_visibility,left wrist_x, left wrist_y, left wrist_z, left wrist_visibility,right hip_x, right hip_y, right hip_z, right hip_visibility,left hip_x, left hip_y, left hip_z, left hip_visibility,right knee_x, right knee_y, right knee_z, right knee_visibility,left knee_x, left knee_y, left knee_z, left knee_visibility,right ankle_x, right ankle_y, right ankle_z, right ankle_visibility,left ankle_x, left ankle_y, left ankle_z, left ankle_visibility
83,0.45374298095703125,0.1573093682527542,-0.11195891350507736,0.9996944665908813,0.4655115008354187,0.2580336928367615,0.07965420931577682,0.9999526739120483,0.36228927969932556,0.23874415457248688,-0.08233077824115753,0.999913215637207,0.5116762518882751,0.35857799649238586,0.13559049367904663,0.844306468963623,0.2942075729370117,0.22230389714241028,-0.22694045305252075,0.8399791121482849,0.5667268633842468,0.42699214816093445,0.04524960741400719,0.8682644367218018,0.3154674768447876,0.10833428055047989,-0.3612613081932068,0.8483457565307617,0.4510902762413025,0.5412198901176453,0.05191755294799805,0.9998534917831421,0.3921937346458435,0.5350512862205505,-0.052041590213775635,0.999899685382843,0.5222809910774231,0.7146019339561462,-0.03648499399423599,0.8507641553878784,0.3452972173690796,0.7414026856422424,-0.19278481602668762,0.9128251075744629,0.5273702144622803,0.9390465617179871,0.0487220473587513,0.7754422426223755,0.261351078748703,0.9601351022720337,-0.19440260529518127,0.9321446418762207,
84,0.470672070980072,0.1683080494403839,-0.11047795414924622,0.9997246265411377,0.4758118987083435,0.2750040590763092,0.1096036434173584,0.9999570846557617,0.37841829657554626,0.2403271645307541,-0.10754047334194183,0.999920666217804,0.5139552354812622,0.39372265338897705,0.1710679978132248,0.8530903458595276,0.3062203824520111,0.20488575100898743,-0.2960495352745056,0.855912446975708,0.5647864937782288,0.46434131264686584,0.09365736693143845,0.8807554841041565,0.3507250249385834,0.10327712446451187,-0.45690250396728516,0.8634331822395325,0.4579576551914215,0.549209713935852,0.07001820206642151,0.99985671043396,0.4029807150363922,0.5412384867668152,-0.07013074308633804,0.9998971223831177,0.530725359916687,0.7135844230651855,-0.003074227599427104,0.8465706706047058,0.3585653603076935,0.7461849451065063,-0.22757698595523834,0.9194825291633606,0.5311257243156433,0.9351832270622253,0.07787100225687027,0.781760036945343,0.26333722472190857,0.9596160054206848,-0.24223604798316956,0.9356498718261719,
85,0.48871734738349915,0.1819237768650055,-0.050112534314394,0.9997518658638,0.47880661487579346,0.28631243109703064,0.1581331342458725,0.9999609589576721,0.39940962195396423,0.24082310497760773,-0.05468171462416649,0.9999257922172546,0.5047800540924072,0.41911518573760986,0.23356172442436218,0.8583258390426636,0.32745498418807983,0.1867978274822235,-0.15132632851600647,0.8701894879341125,0.5513532161712646,0.48991066217422485,0.19780540466308594,0.8912573456764221,0.37665337324142456,0.11089684814214706,-0.18298831582069397,0.8757444024085999,0.46322205662727356,0.5572303533554077,0.06979735195636749,0.9998641014099121,0.4161643981933594,0.5422134399414062,-0.06987844407558441,0.9998993873596191,0.5351362824440002,0.7140424847602844,-0.008357021026313305,0.8469753861427307,0.37610960006713867,0.744870662689209,-0.2741974890232086,0.9268965125083923,0.5334989428520203,0.9380710124969482,0.04266492277383804,0.7878337502479553,0.26702967286109924,0.948486864566803,-0.32059040665626526,0.9394818544387817,
86,0.5058096647262573,0.19291840493679047,0.0015751465689390898,0.9997762441635132,0.4782116711139679,0.2949765622615814,0.19863161444664001,0.9999643564224243,0.43045029044151306,0.24198368191719055,-0.05600540712475777,0.9999315142631531,0.49597612023353577,0.43637987971305847,0.2717353403568268,0.8453536033630371,0.37352925539016724,0.17028440535068512,-0.18873746693134308,0.8830100297927856,0.536449670791626,0.5149188041687012,0.2287558913230896,0.8984896540641785,0.38437333703041077,0.12678363919258118,-0.28656527400016785,0.8868753910064697,0.4669467508792877,0.5602102279663086,0.08419347554445267,0.9998745918273926,0.4298739433288574,0.5406076312065125,-0.08421637862920761,0.9999063611030579,0.5387891530990601,0.7165018320083618,0.014471892267465591,0.8448615074157715,0.39189669489860535,0.744867205619812,-0.27628839015960693,0.9338992238044739,0.5324846506118774,0.9475168585777283,0.02486499398946762,0.8002885580062866,0.273285835981369,0.9157431721687317,-0.34251242876052856,0.9446819424629211,
87,0.5185896158218384,0.203156515955925,0.07282587885856628,0.999797523021698,0.4810837209224701,0.2968454957008362,0.2303612381219864,0.9999669790267944,0.45552176237106323,0.25268474221229553,-0.05114126577973366,0.999932587146759,0.495274156332016,0.4472500681877136,0.24266570806503296,0.7884902954101562,0.4285794496536255,0.1626823991537094,-0.024662069976329803,0.892077624797821,0.5233771800994873,0.5293720960617065,0.14332269132137299,0.8723923563957214,0.4330255389213562,0.1351747214794159,0.14360295236110687,0.8518837094306946,0.4657006561756134,0.5625175833702087,0.09850691258907318,0.9998863339424133,0.4418286979198456,0.5411286354064941,-0.09853304177522659,0.9999146461486816,0.5391546487808228,0.719078540802002,0.05037771537899971,0.8313004970550537,0.40116479992866516,0.7450337409973145,-0.25400450825691223,0.9403759241104126,0.5326154828071594,0.9529352188110352,0.029849044978618622,0.8105329871177673,0.2745685279369354,0.9013984203338623,-0.3344272971153259,0.9499505162239075,
88,0.529916524887085,0.20655865967273712,0.06841519474983215,0.9998133778572083,0.48833924531936646,0.2959772050380707,0.23629073798656464,0.9999679923057556,0.48063936829566956,0.25667041540145874,-0.11042895913124084,0.9999350309371948,0.49210402369499207,0.4377121031284332,0.37665119767189026,0.7119807004928589,0.4852365553379059,0.16866113245487213,-0.38540777564048767,0.9001724720001221,0.5155386328697205,0.5301189422607422,0.44954949617385864,0.7916843295097351,0.4562320411205292,0.11870748549699783,-0.5936098098754883,0.84659343957901,0.470700740814209,0.5644015073776245,0.10715730488300323,0.9998965859413147,0.454743891954422,0.5456504821777344,-0.10724002867937088,0.9999221563339233,0.5397403836250305,0.7244592905044556,0.04122152552008629,0.7874974012374878,0.4096655547618866,0.7452492713928223,-0.23713834583759308,0.9425047636032104,0.5330291390419006,0.9536895751953125,0.03260524943470955,0.7951056361198425,0.27745527029037476,0.8873365521430969,-0.3110111653804779,0.9518808126449585,
89,0.5413304567337036,0.1996268332004547,0.1389036774635315,0.9998223781585693,0.4864884614944458,0.29598551988601685,0.26594462990760803,0.9999667406082153,0.5031937956809998,0.2549476623535156,-0.05778343230485916,0.9999223351478577,0.4707229733467102,0.44110938906669617,0.31209519505500793,0.6431426405906677,0.550885796546936,0.15742868185043335,-0.013905879110097885,0.9025459885597229,0.5043284296989441,0.5216023921966553,0.28146299719810486,0.7166382670402527,0.5121579766273499,0.0788724347949028,0.1867079734802246,0.7934187650680542,0.4679575562477112,0.5603535175323486,0.10464688390493393,0.9999064207077026,0.4634784758090973,0.5491735935211182,-0.10476363450288773,0.9999293684959412,0.5380344390869141,0.7229642271995544,0.051152121275663376,0.7590885758399963,0.4185158312320709,0.7462702393531799,-0.2747058868408203,0.9480776786804199,0.5322206616401672,0.949790894985199,0.037610892206430435,0.7949612736701965,0.2825685441493988,0.874072790145874,-0.3852839171886444,0.9563721418380737,
90,0.5482291579246521,0.22661498188972473,0.18384654819965363,0.999788224697113,0.47846299409866333,0.3152831494808197,0.283307820558548,0.999954879283905,0.526034951210022,0.25543567538261414,-0.026614636182785034,0.999913215637207,0.44421499967575073,0.45351436734199524,0.2528718411922455,0.5797812342643738,0.5854426026344299,0.19068820774555206,0.021258248016238213,0.8999537229537964,0.49131929874420166,0.5101802349090576,0.11716437339782715,0.6469846367835999,0.5998995304107666,0.17280755937099457,0.23775194585323334,0.7485656142234802,0.46760544180870056,0.557096004486084,0.10055773705244064,0.9999147653579712,0.4735337495803833,0.5509915351867676,-0.10073266178369522,0.9999356865882874,0.5355480909347534,0.7214235663414001,0.0601382739841938,0.719774603843689,0.42578399181365967,0.7476477026939392,-0.2564293146133423,0.9525577425956726,0.5325280427932739,0.9474292397499084,0.04537512734532356,0.781261682510376,0.2903657853603363,0.8619186878204346,-0.31972062587738037,0.9590280055999756,
91,0.5601207613945007,0.2409599870443344,0.1815052181482315,0.999642014503479,0.4761499762535095,0.3159317672252655,0.2640639543533325,0.9999414682388306,0.5384089350700378,0.26350969076156616,-0.027925679460167885,0.9998928904533386,0.43581607937812805,0.44558537006378174,0.2380286157131195,0.5225735902786255,0.6164973378181458,0.222637340426445,-0.0083185825496912,0.9000037908554077,0.4737635552883148,0.5299643874168396,0.11153686791658401,0.5832505822181702,0.651966392993927,0.2011454701423645,0.1731649935245514,0.7089967727661133,0.4682950973510742,0.556835949420929,0.09732196480035782,0.9999223947525024,0.48165395855903625,0.5493122935295105,-0.09753675013780594,0.9999414682388306,0.5348039269447327,0.7196911573410034,0.10122749209403992,0.6791219115257263,0.4367256462574005,0.7479438781738281,-0.2084556668996811,0.9562236666679382,0.5314454436302185,0.9442103505134583,0.10501250624656677,0.77045077085495,0.30256780982017517,0.8611581325531006,-0.2521122694015503,0.9610809683799744,
92,0.5647741556167603,0.24633939564228058,0.2256583869457245,0.9995198249816895,0.4764266312122345,0.3130073845386505,0.27119168639183044,0.9999260306358337,0.5497451424598694,0.2633572816848755,-0.019768504425883293,0.9998942613601685,0.4339894652366638,0.436739444732666,0.2311754822731018,0.4726845920085907,0.629314661026001,0.26397550106048584,-0.06027130037546158,0.9069110751152039,0.4641977846622467,0.5305041670799255,0.1099841371178627,0.5265034437179565,0.6725296378135681,0.30516624450683594,0.02772183157503605,0.6948291063308716,0.47376611828804016,0.5463327169418335,0.0947946086525917,0.9999295473098755,0.4879530966281891,0.5470197200775146,-0.09499941021203995,0.9999470114707947,0.5327046513557434,0.721215009689331,0.11971230804920197,0.6524191498756409,0.4517830014228821,0.7459947466850281,-0.18953485786914825,0.9598710536956787,0.5309351682662964,0.9430869817733765,0.13987232744693756,0.7714369893074036,0.31750696897506714,0.8583075404167175,-0.2408941686153412,0.9637262225151062,
93,0.5696468353271484,0.2497449517250061,0.25203338265419006,0.9994698762893677,0.4787553548812866,0.30832892656326294,0.2622900605201721,0.9999254941940308,0.5619537830352783,0.26220229268074036,-0.01710250787436962,0.9999033808708191,0.43484291434288025,0.43533220887184143,0.2281825691461563,0.43000349402427673,0.6308515071868896,0.33757710456848145,-0.07249297946691513,0.915115475654602,0.4604438543319702,0.5305196642875671,0.11344633251428604,0.47744321823120117,0.6608612537384033,0.4485359191894531,-0.006788112688809633,0.7117215991020203,0.47700178623199463,0.5360196232795715,0.09218131750822067,0.9999361634254456,0.4947052299976349,0.5378809571266174,-0.0923859104514122,0.9999520778656006,0.5307182669639587,0.725215494632721,0.12269877642393112,0.6479270458221436,0.4646183252334595,0.7374130487442017,-0.16444221138954163,0.9633550643920898,0.5306729674339294,0.9412227869033813,0.13302761316299438,0.7763016223907471,0.3325713872909546,0.8517342209815979,-0.2122652381658554,0.9659947156906128,
94,0.5714866518974304,0.24503405392169952,0.17419539391994476,0.9994997978210449,0.48176243901252747,0.306784451007843,0.1599968820810318,0.9999307990074158,0.5737907290458679,0.2705978751182556,-0.07491137087345123,0.999912440776825,0.4353182911872864,0.4146728813648224,0.15840157866477966,0.4201172888278961,0.6142397522926331,0.4021182954311371,-0.11175798624753952,0.9231740236282349,0.4543764293193817,0.5285487771034241,0.10278043895959854,0.4663538634777069,0.6163071393966675,0.5267245769500732,-0.05306023359298706,0.7382497191429138,0.4801936149597168,0.5277374982833862,0.09103003889322281,0.9999420046806335,0.5035422444343567,0.5334343314170837,-0.09125993400812149,0.9999565482139587,0.5294798016548157,0.7345499396324158,0.10747725516557693,0.6730852723121643,0.473378986120224,0.7305158376693726,-0.16445142030715942,0.9668582677841187,0.5307977795600891,0.9400920867919922,0.10241998732089996,0.7949588298797607,0.3505644202232361,0.8504800796508789,-0.18812274932861328,0.9689261317253113,
95,0.576300323009491,0.2408224642276764,0.17704635858535767,0.9995329976081848,0.4861551821231842,0.2971248924732208,0.15015287697315216,0.9999367594718933,0.5813416242599487,0.2801227569580078,-0.06510182470083237,0.9999200701713562,0.4371597170829773,0.39375734329223633,0.1530110239982605,0.42345935106277466,0.5981448292732239,0.44763070344924927,-0.10785587131977081,0.928070604801178,0.45062634348869324,0.5203148722648621,0.10889844596385956,0.46075403690338135,0.5783030986785889,0.5512429475784302,-0.04760654270648956,0.7417079210281372,0.4815933406352997,0.5189666748046875,0.08933588862419128,0.9999474287033081,0.5071796178817749,0.522632360458374,-0.08962924033403397,0.9999605417251587,0.5257158875465393,0.7328824400901794,0.08999206870794296,0.6980260014533997,0.48642176389694214,0.7192713618278503,-0.1704552322626114,0.9700027704238892,0.5306402444839478,0.9404353499412537,0.035710934549570084,0.8131886124610901,0.36784225702285767,0.8430785536766052,-0.21668346226215363,0.97162926197052,
96,0.5778677463531494,0.23774264752864838,0.2609633505344391,0.9995167255401611,0.4903760552406311,0.2850699722766876,0.16670192778110504,0.999942421913147,0.5879643559455872,0.2893684208393097,0.030926018953323364,0.9999240040779114,0.4400131404399872,0.37657687067985535,0.1501636803150177,0.4754420518875122,0.582328200340271,0.4498077630996704,-0.009263888001441956,0.932447075843811,0.4493858218193054,0.5067033171653748,0.1040482297539711,0.4821295142173767,0.5546715259552002,0.5135089159011841,0.046478644013404846,0.6728885173797607,0.4863797128200531,0.5063905715942383,0.07068652659654617,0.9999521970748901,0.5177165269851685,0.5131300091743469,-0.07095763087272644,0.9999637007713318,0.5253750681877136,0.7328981161117554,0.08750464022159576,0.7256616353988647,0.5017291307449341,0.7118589282035828,-0.1443970650434494,0.9729273915290833,0.5319000482559204,0.941256046295166,0.03474923595786095,0.8311939239501953,0.3839157521724701,0.826849639415741,-0.21129129827022552,0.9742339849472046,
97,0.5794860124588013,0.23570305109024048,0.38017141819000244,0.9993658065795898,0.49611663818359375,0.27595651149749756,0.2632625699043274,0.9999472498893738,0.5919110178947449,0.29408279061317444,0.14960666000843048,0.9999204874038696,0.4409971535205841,0.3619961142539978,0.22846558690071106,0.521081268787384,0.5759273171424866,0.4371969997882843,0.08288701623678207,0.9222803115844727,0.449344277381897,0.48958656191825867,0.17765910923480988,0.5091593265533447,0.5445888638496399,0.4942780137062073,0.11240460723638535,0.6073319315910339,0.4921092092990875,0.5013726353645325,0.060474444180727005,0.9999566674232483,0.5222285985946655,0.5080432891845703,-0.06086689978837967,0.9999667406082153,0.5251743793487549,0.7322421073913574,0.06586725264787674,0.7518722414970398,0.5122584700584412,0.7108626961708069,-0.14118798077106476,0.975514829158783,0.5326200723648071,0.941103458404541,-0.004787602927535772,0.847381591796875,0.39818301796913147,0.8137048482894897,-0.20977456867694855,0.9762815833091736,
98,0.5819488763809204,0.23507267236709595,0.37198200821876526,0.999254047870636,0.5006943941116333,0.2673073410987854,0.24181167781352997,0.9999516010284424,0.5954521894454956,0.29908865690231323,0.16925300657749176,0.9998778104782104,0.4470357596874237,0.3532562553882599,0.21738441288471222,0.5589733719825745,0.5745967030525208,0.42940443754196167,0.17584997415542603,0.8554157614707947,0.45109954476356506,0.47996068000793457,0.18926195800304413,0.532921314239502,0.5439130067825317,0.4870710074901581,0.2952345907688141,0.5469155311584473,0.49792948365211487,0.5021731853485107,0.0513799823820591,0.9999603033065796,0.5286799669265747,0.5084907412528992,-0.0517021007835865,0.9999680519104004,0.5271621942520142,0.7312784194946289,0.05341966822743416,0.7683846354484558,0.5240304470062256,0.7137131690979004,-0.12352713197469711,0.9770268201828003,0.5327646732330322,0.9410737156867981,-0.008630035445094109,0.8573042750358582,0.41391462087631226,0.8080756664276123,-0.18989478051662445,0.9741527438163757,
99,0.5842986702919006,0.23359566926956177,0.3637629747390747,0.9991922378540039,0.5039815306663513,0.26030972599983215,0.23595590889453888,0.9999557733535767,0.5988729596138,0.299174427986145,0.17744578421115875,0.9998437762260437,0.45309653878211975,0.3494504690170288,0.21165479719638824,0.5933598875999451,0.5761091709136963,0.4157581329345703,0.1882626712322235,0.7959195971488953,0.45324021577835083,0.47478026151657104,0.1668834239244461,0.5573585629463196,0.5440117716789246,0.4170563220977783,0.3047957122325897,0.49266743659973145,0.5003511309623718,0.4978613257408142,0.049348291009664536,0.9999635815620422,0.5369461178779602,0.5032712817192078,-0.049681611359119415,0.9999691247940063,0.53093421459198,0.7306439280509949,0.05461864545941353,0.7824009656906128,0.5370506644248962,0.7127524614334106,-0.12507590651512146,0.9786214828491211,0.533689558506012,0.9422971606254578,-0.007473963312804699,0.866539478302002,0.4311045706272125,0.8034631609916687,-0.18599320948123932,0.9727140665054321,
100,0.5875234007835388,0.23262351751327515,0.387365460395813,0.9992141723632812,0.5059783458709717,0.25583189725875854,0.275129109621048,0.9999597668647766,0.600952684879303,0.297497421503067,0.1871003955602646,0.9998387694358826,0.45887911319732666,0.3490900695323944,0.24431604146957397,0.6243941187858582,0.5766053795814514,0.413857102394104,0.17272409796714783,0.7625615000724792,0.454569548368454,0.4710850715637207,0.20595191419124603,0.5863741040229797,0.5408009886741638,0.40870922803878784,0.2569146752357483,0.44510185718536377,0.5031032562255859,0.4965127408504486,0.05547691509127617,0.9999666213989258,0.5446574091911316,0.5017618536949158,-0.05578237399458885,0.9999706745147705,0.5324301719665527,0.7304376363754272,0.0626649335026741,0.7985854744911194,0.552509605884552,0.708159327507019,-0.13628153502941132,0.9804955124855042,0.5349406599998474,0.9422355890274048,0.004213303793221712,0.8754549622535706,0.45880284905433655,0.7975277304649353,-0.19634971022605896,0.9727317690849304,
101,0.5898298621177673,0.229362353682518,0.3993155062198639,0.9991678595542908,0.5074850916862488,0.2530458867549896,0.28946325182914734,0.9999634027481079,0.6031551957130432,0.2951669692993164,0.18673428893089294,0.9998390674591064,0.46393680572509766,0.34957513213157654,0.24835927784442902,0.6420701146125793,0.5811112523078918,0.41291600465774536,0.12439198791980743,0.7142848968505859,0.4553292989730835,0.47190192341804504,0.19097450375556946,0.6062661409378052,0.5455249547958374,0.43992435932159424,0.1678590178489685,0.40339142084121704,0.5074545741081238,0.49643632769584656,0.05813419446349144,0.999969482421875,0.5483096241950989,0.49930763244628906,-0.05845799297094345,0.9999725222587585,0.5349962115287781,0.7257654666900635,0.0705602616071701,0.8098559379577637,0.5648762583732605,0.7032661437988281,-0.14251933991909027,0.98199063539505,0.535441517829895,0.9420738816261292,-0.009903342463076115,0.8815542459487915,0.48554763197898865,0.7941349744796753,-0.2149500846862793,0.9715262651443481,
102,0.5892879366874695,0.22469976544380188,0.3661104142665863,0.9991587996482849,0.5080894231796265,0.25086161494255066,0.2641508877277374,0.9999666213989258,0.60459303855896,0.2946542203426361,0.15531687438488007,0.9998294115066528,0.4677896499633789,0.350548654794693,0.24604550004005432,0.6631878018379211,0.586678147315979,0.4118969738483429,0.1344784051179886,0.6733313798904419,0.45753559470176697,0.47345292568206787,0.17840485274791718,0.6277726888656616,0.5484780669212341,0.4107777178287506,0.22566652297973633,0.36480847001075745,0.5103185772895813,0.49596089124679565,0.05927716940641403,0.9999717473983765,0.5511605143547058,0.4971877932548523,-0.059611547738313675,0.9999729990959167,0.5371078252792358,0.7232826352119446,0.037639301270246506,0.8112982511520386,0.5780856013298035,0.7026583552360535,-0.14309357106685638,0.9826038479804993,0.5352169871330261,0.9416627883911133,-0.09477733075618744,0.8810699582099915,0.518222451210022,0.7921046614646912,-0.26509517431259155,0.963598906993866,
103,0.5888932943344116,0.21841591596603394,0.3372734487056732,0.9991673827171326,0.5088042616844177,0.25089913606643677,0.23361621797084808,0.9999695420265198,0.6052588224411011,0.28912338614463806,0.14088208973407745,0.999829888343811,0.4718470573425293,0.35218411684036255,0.17514151334762573,0.6814302206039429,0.5913803577423096,0.41445061564445496,0.0318603590130806,0.6547262072563171,0.4609626233577728,0.47690337896347046,0.08526597917079926,0.6452133655548096,0.550808846950531,0.407311350107193,0.015997901558876038,0.33388224244117737,0.5172910094261169,0.4970117509365082,0.06014053523540497,0.9999731183052063,0.556639552116394,0.4960052967071533,-0.06047375127673149,0.9999715685844421,0.538500189781189,0.7206322550773621,0.034548886120319366,0.8093836307525635,0.5870648622512817,0.7038984298706055,-0.13056717813014984,0.9802162051200867,0.5356007218360901,0.9409931898117065,-0.07384613156318665,0.8759680390357971,0.5350121259689331,0.8361839652061462,-0.18382936716079712,0.9422818422317505,
104,0.5890641808509827,0.21186833083629608,0.3281822204589844,0.9989793300628662,0.509178102016449,0.25076040625572205,0.21368780732154846,0.9999716281890869,0.6066023111343384,0.28325599431991577,0.09792312979698181,0.9998318552970886,0.4752748906612396,0.354351282119751,0.18755190074443817,0.7032062411308289,0.5976876616477966,0.4252324104309082,0.018628844991326332,0.6345018148422241,0.4641546905040741,0.48215919733047485,0.1441289484500885,0.6534639000892639,0.5642505884170532,0.49055740237236023,0.03415892645716667,0.30814579129219055,0.5212802886962891,0.5009677410125732,0.057887010276317596,0.9999746680259705,0.5617411136627197,0.497515469789505,-0.05823451280593872,0.9999720454216003,0.5381506085395813,0.7218948602676392,0.012658809311687946,0.8239668011665344,0.5961988568305969,0.7042484283447266,-0.1231299340724945,0.9806533455848694,0.5428591370582581,0.9415271878242493,-0.09966327250003815,0.8839157819747925,0.5631434917449951,0.846932053565979,-0.19665378332138062,0.9420250058174133,
105,0.5877841114997864,0.2046152502298355,0.33655446767807007,0.9987412095069885,0.5089575052261353,0.2503833770751953,0.2033541351556778,0.9999735951423645,0.6073361039161682,0.2766112983226776,0.09880650788545609,0.9998302459716797,0.47753003239631653,0.3549919128417969,0.1919640451669693,0.7297409772872925,0.6037314534187317,0.4298028349876404,0.026754586026072502,0.645906388759613,0.46846526861190796,0.48785147070884705,0.18012668192386627,0.6712591648101807,0.5740157961845398,0.5032618641853333,0.06305049359798431,0.28270936012268066,0.5258178114891052,0.5060030817985535,0.0477488748729229,0.9999758005142212,0.5673974752426147,0.49886831641197205,-0.048153750598430634,0.9999717473983765,0.5380846858024597,0.7239310145378113,0.002660849830135703,0.8396143913269043,0.6054275631904602,0.7046976089477539,-0.09436719119548798,0.9813593029975891,0.5403672456741333,0.9455410242080688,-0.12330745160579681,0.8935351371765137,0.5804032683372498,0.8536796569824219,-0.18050581216812134,0.9433369636535645,
106,0.5887747406959534,0.20017078518867493,0.33054426312446594,0.9986119866371155,0.5098596215248108,0.25064611434936523,0.1966506987810135,0.999975323677063,0.608258843421936,0.27014151215553284,0.09132488071918488,0.9998350143432617,0.47924917936325073,0.35973238945007324,0.19267377257347107,0.7538986802101135,0.6096445918083191,0.42888933420181274,0.03409725800156593,0.6692785024642944,0.47210782766342163,0.49504348635673523,0.1859787255525589,0.6847763657569885,0.5836159586906433,0.5181607007980347,0.07797496020793915,0.26283568143844604,0.5304678678512573,0.5075157284736633,0.044460494071245193,0.9999771118164062,0.571944534778595,0.49986618757247925,-0.04488026350736618,0.9999724626541138,0.5407822132110596,0.723092257976532,0.0013935590395703912,0.854417622089386,0.6119977831840515,0.7027612328529358,-0.07831632345914841,0.9823524951934814,0.5402373671531677,0.9454572200775146,-0.11746133118867874,0.9030007719993591,0.6002109050750732,0.8557876348495483,-0.16107064485549927,0.946791410446167,
107,0.5902607440948486,0.1964295208454132,0.30934879183769226,0.9985648393630981,0.5109512209892273,0.2511833608150482,0.19920729100704193,0.9999766945838928,0.6095905900001526,0.26577436923980713,0.0756862536072731,0.9998403787612915,0.48119956254959106,0.36559128761291504,0.19548414647579193,0.7701429128646851,0.6173213124275208,0.42392829060554504,0.029141388833522797,0.6745596528053284,0.47711384296417236,0.5026804208755493,0.188944011926651,0.6975372433662415,0.6007357835769653,0.5255612134933472,0.07536225765943527,0.26719117164611816,0.5341320037841797,0.5084112882614136,0.04723475128412247,0.9999781847000122,0.5779306292533875,0.5002642869949341,-0.04764224588871002,0.9999732971191406,0.5435578227043152,0.722637951374054,0.0066434890031814575,0.8666563034057617,0.6177253127098083,0.7019861340522766,-0.07840976864099503,0.9830094575881958,0.5395618081092834,0.9454084634780884,-0.09732029587030411,0.9101308584213257,0.6135088205337524,0.8663404583930969,-0.1456175595521927,0.9494053721427917,
108,0.5903550386428833,0.1943892240524292,0.2858504354953766,0.9986953139305115,0.5119324922561646,0.2518341541290283,0.1924331784248352,0.999978244304657,0.6110087037086487,0.2606416642665863,0.03755377233028412,0.9998559951782227,0.4832771420478821,0.3718670606613159,0.19620183110237122,0.7878155708312988,0.6290789842605591,0.41170117259025574,-0.0062727839685976505,0.7068926095962524,0.48188191652297974,0.5092437863349915,0.18550600111484528,0.7169708013534546,0.6349233388900757,0.5265103578567505,0.01917318068444729,0.3402149975299835,0.5390080213546753,0.508092999458313,0.0486079677939415,0.9999790191650391,0.5858272314071655,0.49874234199523926,-0.04901603236794472,0.9999751448631287,0.5451191067695618,0.7215248346328735,0.011249369010329247,0.878460705280304,0.6258019208908081,0.6997203230857849,-0.08948007971048355,0.9844040870666504,0.5395015478134155,0.9434724450111389,-0.08527315407991409,0.9172618985176086,0.6262428164482117,0.8799431324005127,-0.14897768199443817,0.9535536766052246,
109,0.5917435884475708,0.19240202009677887,0.27855783700942993,0.9988227486610413,0.5127429366111755,0.2532089948654175,0.19503457844257355,0.999980092048645,0.6121847629547119,0.25524312257766724,0.023274024948477745,0.999870240688324,0.48559921979904175,0.3777855336666107,0.20158933103084564,0.8070386648178101,0.639132559299469,0.4003022015094757,-0.013241718523204327,0.7361409068107605,0.4867249131202698,0.5134848952293396,0.1887333244085312,0.7409207820892334,0.6551787257194519,0.5196481943130493,0.018648672848939896,0.40611961483955383,0.5424926280975342,0.5078978538513184,0.05546129494905472,0.999980092048645,0.5912157893180847,0.4982234835624695,-0.05580764263868332,0.9999771118164062,0.5481146574020386,0.7191684246063232,0.03507314622402191,0.8889966011047363,0.632369339466095,0.6977483034133911,-0.09319403022527695,0.9858497381210327,0.538884699344635,0.9409138560295105,-0.047218602150678635,0.9239773750305176,0.6378471255302429,0.8985646367073059,-0.15901117026805878,0.9578721523284912,
110,0.5937737822532654,0.19134028255939484,0.286056786775589,0.9989363551139832,0.5142398476600647,0.2564450800418854,0.21259810030460358,0.9999815821647644,0.6127192974090576,0.24835170805454254,0.03492266312241554,0.9998829960823059,0.4879980981349945,0.38387662172317505,0.234454944729805,0.8231003880500793,0.6486405730247498,0.3865431547164917,0.005589223466813564,0.7624325156211853,0.49256595969200134,0.5183811187744141,0.2283426821231842,0.7589741349220276,0.6747199892997742,0.5054392218589783,0.059047631919384,0.46537551283836365,0.5471369624137878,0.5101756453514099,0.05910738185048103,0.9999807476997375,0.5964643359184265,0.49849990010261536,-0.0594528466463089,0.9999787211418152,0.5519148111343384,0.719303548336029,0.059067659080028534,0.89812171459198,0.6398152112960815,0.6983341574668884,-0.08965104073286057,0.9871390461921692,0.5384442210197449,0.9409118294715881,-0.015272928401827812,0.9299167990684509,0.6497415900230408,0.9149743318557739,-0.1490236073732376,0.9617332816123962,
