frame number,nose_x, nose_y, nose_z, nose_visibility,right shoulder_x, right shoulder_y, right shoulder_z, right shoulder_visibility,left shoulder_x, left shoulder_y, left shoulder_z, left shoulder_visibility,right elbow_x, right elbow_y, right elbow_z, right elbow_visibility,left elbow_x, left elbow_y, left elbow_z, left elbow_visibility,right wrist_x, right wrist_y, right wrist_z, right wrist_visibility,left wrist_x, left wrist_y, left wrist_z, left wrist_visibility,right hip_x, right hip_y, right hip_z, right hip_visibility,left hip_x, left hip_y, left hip_z, left hip_visibility,right knee_x, right knee_y, right knee_z, right knee_visibility,left knee_x, left knee_y, left knee_z, left knee_visibility,right ankle_x, right ankle_y, right ankle_z, right ankle_visibility,left ankle_x, left ankle_y, left ankle_z, left ankle_visibility
55,0.3092091977596283,0.13856247067451477,-0.07478675991296768,0.9993150234222412,0.3529469668865204,0.23033764958381653,0.046113528311252594,0.9997182488441467,0.26290571689605713,0.22568310797214508,0.07240407913923264,0.9994513392448425,0.3634033203125,0.30547747015953064,-0.12571829557418823,0.7976187467575073,0.22180141508579254,0.23878362774848938,-0.11602713167667389,0.8433164954185486,0.31937745213508606,0.1765846312046051,-0.30428650975227356,0.7843245267868042,0.28256645798683167,0.15722361207008362,-0.3143656849861145,0.772067129611969,0.33202579617500305,0.5083292722702026,0.005461682099848986,0.999957799911499,0.2678672969341278,0.4973134994506836,-0.005647272802889347,0.9999649524688721,0.3170805871486664,0.7293498516082764,0.02274334616959095,0.6523020267486572,0.25343772768974304,0.7124802470207214,-0.08799085021018982,0.8626687526702881,0.28584104776382446,0.8977386355400085,0.20149856805801392,0.7512432336807251,0.24631790816783905,0.9457734227180481,-0.06860842555761337,0.9116987586021423,
56,0.3048229515552521,0.13533256947994232,-0.07375510782003403,0.9993056654930115,0.3499927520751953,0.22796671092510223,0.04045703262090683,0.9997191429138184,0.25768861174583435,0.22521838545799255,0.0740869790315628,0.9993940591812134,0.36075299978256226,0.29916810989379883,-0.14826259016990662,0.8148660063743591,0.21525447070598602,0.23223154246807098,-0.1257191151380539,0.8428241014480591,0.31405115127563477,0.17290587723255157,-0.33163103461265564,0.8022856712341309,0.2759639024734497,0.15474504232406616,-0.32813867926597595,0.7738332748413086,0.3300636112689972,0.5050602555274963,-0.0005368523416109383,0.9999557137489319,0.2641149163246155,0.49600473046302795,0.00032498379005119205,0.9999622702598572,0.3235340714454651,0.7210617661476135,-0.010137241333723068,0.6770027875900269,0.24911512434482574,0.713712215423584,-0.09006071090698242,0.8717156052589417,0.29037946462631226,0.8873570561408997,0.17660073935985565,0.7671253681182861,0.24609367549419403,0.9453189373016357,-0.058706630021333694,0.9183948636054993,
57,0.3012162744998932,0.1316627711057663,-0.07166194915771484,0.9993363618850708,0.34783974289894104,0.2260606437921524,0.040778789669275284,0.9997339844703674,0.25387173891067505,0.22503285109996796,0.08869726210832596,0.9993923902511597,0.35832086205482483,0.2933317720890045,-0.147781640291214,0.8313164710998535,0.20775291323661804,0.22922305762767792,-0.11421535909175873,0.8425534963607788,0.31002289056777954,0.17138314247131348,-0.3254224956035614,0.8203433156013489,0.2693273723125458,0.154023677110672,-0.32045504450798035,0.7814740538597107,0.32829153537750244,0.5035669207572937,-0.005578912328928709,0.9999562501907349,0.2599007785320282,0.494264155626297,0.00532333692535758,0.9999621510505676,0.33121079206466675,0.71674644947052,-0.055671632289886475,0.7028342485427856,0.2458517849445343,0.717201292514801,-0.09142991155385971,0.8812950849533081,0.2980278730392456,0.8740648031234741,0.15179389715194702,0.7821838855743408,0.24572882056236267,0.9457031488418579,-0.03780766576528549,0.9251288175582886,
58,0.2997854948043823,0.12897387146949768,-0.05986734852194786,0.9993737936019897,0.3455309569835663,0.22431619465351105,0.044315580278635025,0.9997535347938538,0.2514006197452545,0.22515825927257538,0.0949399471282959,0.9994191527366638,0.3549618422985077,0.2899865210056305,-0.13877837359905243,0.8464479446411133,0.2020980566740036,0.22844243049621582,-0.09647984057664871,0.8456577062606812,0.3071933388710022,0.16937342286109924,-0.28843456506729126,0.8369078636169434,0.2659420371055603,0.15329532325267792,-0.28125759959220886,0.7896909117698669,0.3254925608634949,0.5027902722358704,-0.005899966228753328,0.9999589920043945,0.25612345337867737,0.49213963747024536,0.005629607941955328,0.9999642372131348,0.3376685678958893,0.7105540037155151,-0.14889241755008698,0.7303066253662109,0.24389801919460297,0.7199550271034241,-0.09698475152254105,0.8911240696907043,0.3066285252571106,0.8591986894607544,0.08747608214616776,0.7964568734169006,0.2456197887659073,0.9452100992202759,-0.017768440768122673,0.9314492344856262,
59,0.2974339425563812,0.126081183552742,-0.04404186084866524,0.9993999004364014,0.34349489212036133,0.22275906801223755,0.044646911323070526,0.999771237373352,0.2493700236082077,0.2243797332048416,0.10622867941856384,0.9994460940361023,0.3514741063117981,0.2888071537017822,-0.11474516987800598,0.8600339293479919,0.19898055493831635,0.22896790504455566,-0.07576370984315872,0.8456040024757385,0.3031717836856842,0.1676735281944275,-0.24899962544441223,0.8514137864112854,0.26395872235298157,0.1537373960018158,-0.24958857893943787,0.790231466293335,0.32186734676361084,0.4998932480812073,-0.005541109014302492,0.9999608993530273,0.25208908319473267,0.48982810974121094,0.0052755605429410934,0.9999656677246094,0.34359925985336304,0.6998403072357178,-0.18108084797859192,0.7544254064559937,0.24101966619491577,0.7229427695274353,-0.10972611606121063,0.8993595242500305,0.3159991502761841,0.8493443727493286,0.07527206093072891,0.7998018860816956,0.24551090598106384,0.9448472857475281,-0.024918192997574806,0.936169445514679,
60,0.2946794331073761,0.12578004598617554,-0.03497902676463127,0.9994387626647949,0.3431852459907532,0.22270506620407104,0.0516032911837101,0.9997892379760742,0.24992381036281586,0.22499175369739532,0.12117523699998856,0.9994773268699646,0.34843048453330994,0.2869517207145691,-0.10255838930606842,0.8726661205291748,0.19593210518360138,0.23012201488018036,-0.0471903495490551,0.8469008803367615,0.3003131151199341,0.16898855566978455,-0.24400995671749115,0.8648924827575684,0.2618265450000763,0.15420328080654144,-0.21156032383441925,0.788396954536438,0.31796929240226746,0.4981454908847809,-0.005914750043302774,0.9999627470970154,0.2487100213766098,0.48837149143218994,0.005655503366142511,0.9999671578407288,0.3452163636684418,0.692949652671814,-0.18131686747074127,0.7763927578926086,0.23771223425865173,0.7234794497489929,-0.12368259578943253,0.9075024724006653,0.32207295298576355,0.8445666432380676,0.08146532624959946,0.8032050728797913,0.2454921305179596,0.945648193359375,-0.04709552973508835,0.9406597018241882,
61,0.29494988918304443,0.12649904191493988,-0.01015278697013855,0.9994739294052124,0.3426489531993866,0.22162988781929016,0.0813072994351387,0.9998051524162292,0.25072500109672546,0.22644764184951782,0.1466178596019745,0.9995076656341553,0.34632042050361633,0.28710243105888367,-0.0494316890835762,0.8824986219406128,0.19328448176383972,0.23178279399871826,0.0178676750510931,0.8466264009475708,0.296657532453537,0.1698416918516159,-0.16436512768268585,0.8745271563529968,0.25860556960105896,0.15476158261299133,-0.09768854081630707,0.7740313410758972,0.3154193162918091,0.4940980076789856,-0.006381190847605467,0.9999656081199646,0.24634027481079102,0.48545917868614197,0.006132890935987234,0.9999696016311646,0.3414924442768097,0.6849377155303955,-0.15200668573379517,0.7957574129104614,0.2356538027524948,0.7230641841888428,-0.12252294272184372,0.9145597815513611,0.3266531229019165,0.8450646996498108,0.07069985568523407,0.8107423782348633,0.2454332709312439,0.9455283880233765,-0.05898446589708328,0.9443504214286804,
62,0.29355666041374207,0.12643694877624512,-0.018877113237977028,0.9995015859603882,0.3423524498939514,0.2208726853132248,0.07533477991819382,0.9998180270195007,0.2504836320877075,0.227045476436615,0.14345404505729675,0.9995296001434326,0.34613603353500366,0.28846463561058044,-0.06945978105068207,0.892418622970581,0.1911068707704544,0.23922060430049896,0.0011625125771388412,0.8497752547264099,0.2946567237377167,0.17084148526191711,-0.1896480917930603,0.8849583268165588,0.25705686211586,0.15507102012634277,-0.14318864047527313,0.7783049941062927,0.3126600682735443,0.49347642064094543,-0.011777161620557308,0.9999671578407288,0.24418757855892181,0.48577186465263367,0.011532834731042385,0.9999708533287048,0.33661943674087524,0.6781835556030273,-0.14762777090072632,0.8136683702468872,0.23405064642429352,0.722022294998169,-0.11570625007152557,0.9212452173233032,0.3286692202091217,0.8509926795959473,0.04689168184995651,0.8214783668518066,0.24553170800209045,0.9453644752502441,-0.05668151006102562,0.9479425549507141,
63,0.292298287153244,0.12644991278648376,0.0051253135316073895,0.9995251297950745,0.3418884873390198,0.2201814353466034,0.08667118102312088,0.9998249411582947,0.24952523410320282,0.22735241055488586,0.1732734888792038,0.9995450973510742,0.34635859727859497,0.2891600728034973,-0.05332405865192413,0.9005971550941467,0.1895999163389206,0.24605664610862732,0.0027821131516247988,0.8505613207817078,0.2937125265598297,0.17160579562187195,-0.16230271756649017,0.8931054472923279,0.2547591030597687,0.1584499180316925,-0.1744460165500641,0.7881272435188293,0.3103391230106354,0.48785942792892456,-0.01847509667277336,0.9999648332595825,0.2424275279045105,0.4859151840209961,0.018221335485577583,0.9999685883522034,0.3206290304660797,0.6739882230758667,-0.18948496878147125,0.8297742605209351,0.23306603729724884,0.7217462658882141,-0.11173229664564133,0.926095724105835,0.32747283577919006,0.8585159182548523,-0.04235111176967621,0.8298917412757874,0.24577532708644867,0.9469757676124573,-0.05574198439717293,0.9493485689163208,
64,0.2878381609916687,0.1269766092300415,0.05236341804265976,0.9995579719543457,0.3406907320022583,0.21934981644153595,0.1285194307565689,0.999834418296814,0.24878908693790436,0.22862161695957184,0.22225338220596313,0.9995757341384888,0.34707197546958923,0.2903845012187958,0.028647949919104576,0.9069798588752747,0.18727408349514008,0.2509613037109375,0.05071694403886795,0.854290246963501,0.292643278837204,0.17213642597198486,-0.026422912254929543,0.8978520631790161,0.253506600856781,0.1617843359708786,-0.12889428436756134,0.7985199689865112,0.3091575801372528,0.47694364190101624,-0.024737855419516563,0.999965250492096,0.24250534176826477,0.48420262336730957,0.02442743070423603,0.9999691247940063,0.3036443293094635,0.6499101519584656,-0.2576103210449219,0.8454256653785706,0.23185713589191437,0.7216337323188782,-0.10297612100839615,0.9307894706726074,0.3237156569957733,0.8591832518577576,-0.14721837639808655,0.8393873572349548,0.24594296514987946,0.9468287229537964,-0.054608143866062164,0.9507706165313721,
65,0.28792014718055725,0.12708573043346405,0.09807944297790527,0.9995939135551453,0.3402619957923889,0.2192998230457306,0.19186177849769592,0.999843180179596,0.24812069535255432,0.22993065416812897,0.24182359874248505,0.9996063709259033,0.347815603017807,0.2930169403553009,0.0783507451415062,0.912654459476471,0.1873784065246582,0.2598380148410797,0.06294924765825272,0.8607476949691772,0.2926044166088104,0.17656470835208893,-0.010745552368462086,0.9032860994338989,0.24981389939785004,0.1697590947151184,-0.10179276764392853,0.8118823170661926,0.3092929720878601,0.4672843813896179,-0.02045275829732418,0.9999606609344482,0.24388928711414337,0.4782262146472931,0.02013808861374855,0.999965488910675,0.2902553379535675,0.614470362663269,-0.29240089654922485,0.8584071397781372,0.23005391657352448,0.7150251865386963,-0.12246324867010117,0.9323670268058777,0.3057495057582855,0.863542914390564,-0.2587982416152954,0.8369817733764648,0.24591881036758423,0.9468040466308594,-0.1286730021238327,0.9440818428993225,
66,0.28913217782974243,0.12715841829776764,0.07142197340726852,0.9996270537376404,0.3380810618400574,0.2196478694677353,0.16932255029678345,0.9998491406440735,0.24706487357616425,0.23045215010643005,0.21035562455654144,0.9996286630630493,0.34820306301116943,0.29781538248062134,0.04191172868013382,0.9169793128967285,0.18562382459640503,0.2681879997253418,0.024906141683459282,0.8649579882621765,0.2922339141368866,0.18401384353637695,-0.06660537421703339,0.9075939655303955,0.24807986617088318,0.17928771674633026,-0.13431601226329803,0.8220816850662231,0.309008926153183,0.4617331922054291,-0.020805342122912407,0.9999314546585083,0.2448968142271042,0.4775688350200653,0.02046595886349678,0.9999405741691589,0.28058716654777527,0.5746270418167114,-0.29172155261039734,0.8667106628417969,0.22682099044322968,0.714924156665802,-0.11768021434545517,0.9263969659805298,0.2844170928001404,0.8515057563781738,-0.29579249024391174,0.8189294338226318,0.2454720139503479,0.9471021294593811,-0.13009028136730194,0.9225677251815796,
67,0.28923776745796204,0.12787137925624847,0.04155673831701279,0.9996482729911804,0.33726754784584045,0.21998830139636993,0.14169859886169434,0.999852180480957,0.2469589114189148,0.23368464410305023,0.189095601439476,0.999649703502655,0.34948575496673584,0.3021581768989563,0.005474322009831667,0.9211297631263733,0.18632462620735168,0.2746451795101166,0.007080504670739174,0.8723978400230408,0.2913738489151001,0.1897948831319809,-0.11494424194097519,0.9113299250602722,0.24937044084072113,0.18187975883483887,-0.14228740334510803,0.8318586349487305,0.309601366519928,0.4602201581001282,-0.02078132890164852,0.9999247789382935,0.24495628476142883,0.47648319602012634,0.020439794287085533,0.9999368190765381,0.26991188526153564,0.5168538689613342,-0.35910096764564514,0.8784435391426086,0.2260868400335312,0.7147297859191895,-0.11749885976314545,0.9305856823921204,0.26854848861694336,0.7693479657173157,-0.24854063987731934,0.8172098398208618,0.2451166957616806,0.9384136199951172,-0.09269772469997406,0.9241935610771179,
68,0.2865118384361267,0.12961754202842712,0.018157754093408585,0.9996726512908936,0.33666056394577026,0.22003348171710968,0.13408727943897247,0.9998610019683838,0.24642632901668549,0.2336946427822113,0.18549202382564545,0.9996809959411621,0.3530762493610382,0.30886685848236084,0.04919533059000969,0.9042336940765381,0.18788768351078033,0.2793920338153839,-0.00040418654680252075,0.8662998676300049,0.29248300194740295,0.19814510643482208,-0.03240792825818062,0.8949679136276245,0.251315712928772,0.18418553471565247,-0.17953164875507355,0.8302032947540283,0.31152352690696716,0.45245301723480225,-0.02365022525191307,0.9999155402183533,0.24920019507408142,0.4702973961830139,0.023263661190867424,0.9999369382858276,0.2731555104255676,0.46919071674346924,-0.3414604961872101,0.8646806478500366,0.22489617764949799,0.7035235166549683,-0.12319617718458176,0.9210222959518433,0.26727181673049927,0.5752206444740295,-0.2765771150588989,0.7533652782440186,0.24506063759326935,0.9384481310844421,-0.12943388521671295,0.9070290327072144,
69,0.28577709197998047,0.13293056190013885,0.03356403112411499,0.9997044205665588,0.33708012104034424,0.22016595304012299,0.1815202683210373,0.9998689889907837,0.24611443281173706,0.23400074243545532,0.19253894686698914,0.9997091889381409,0.3562544584274292,0.3128737509250641,0.10472256690263748,0.842975914478302,0.18894065916538239,0.2876831889152527,0.021898774430155754,0.8594051003456116,0.2935573160648346,0.21125279366970062,-0.03216399624943733,0.8511582612991333,0.25111109018325806,0.1924460083246231,-0.1649395376443863,0.8259404301643372,0.31528979539871216,0.448361873626709,-0.028330029919743538,0.9998790621757507,0.25727665424346924,0.46228882670402527,0.027836265042424202,0.9999184012413025,0.2660784125328064,0.4788208603858948,-0.40203896164894104,0.8472343683242798,0.22602976858615875,0.7036965489387512,-0.1051323413848877,0.8527467250823975,0.22546842694282532,0.6275619864463806,-0.7088344693183899,0.7532995343208313,0.2456502765417099,0.9382652640342712,-0.11296815425157547,0.845345139503479,
70,0.2855573892593384,0.13752716779708862,0.056439757347106934,0.9997333884239197,0.3372390568256378,0.22034583985805511,0.2092830389738083,0.9998786449432373,0.24616022408008575,0.2352381944656372,0.20007222890853882,0.9997355937957764,0.35887259244918823,0.31570008397102356,0.15320418775081635,0.8029054403305054,0.18966327607631683,0.2963402271270752,0.03521573171019554,0.857161819934845,0.29419267177581787,0.2136547714471817,0.037921514362096786,0.8296386003494263,0.2514022886753082,0.1971861869096756,-0.13838635385036469,0.8192335367202759,0.3185257911682129,0.44682735204696655,-0.02764946036040783,0.9998661875724792,0.2584906220436096,0.45767074823379517,0.027375580742955208,0.9999138116836548,0.2704769968986511,0.4263606667518616,-0.36703723669052124,0.8570598363876343,0.22653944790363312,0.707321286201477,-0.13699971139431,0.8504639267921448,0.20732751488685608,0.5328462719917297,-0.6978972554206848,0.7701441049575806,0.24668210744857788,0.9387961030006409,-0.14377082884311676,0.8297129273414612,
71,0.2856889069080353,0.14196448028087616,0.04401066154241562,0.9997566342353821,0.33732667565345764,0.22018244862556458,0.17751900851726532,0.9998869895935059,0.24743440747261047,0.23736558854579926,0.19956178963184357,0.9997591376304626,0.3616805076599121,0.3191573917865753,0.10967417061328888,0.7734730243682861,0.19268497824668884,0.297393262386322,0.02206898294389248,0.8492556214332581,0.29429399967193604,0.2118789553642273,-0.008924526162445545,0.8159855008125305,0.25153470039367676,0.200062096118927,-0.15491150319576263,0.8150469660758972,0.3185792863368988,0.4484926462173462,-0.02563440427184105,0.9998599886894226,0.26462119817733765,0.4591692090034485,0.025344306603074074,0.9999140501022339,0.2852781116962433,0.35324564576148987,-0.32352927327156067,0.8670566082000732,0.22795318067073822,0.707606852054596,-0.1007775217294693,0.8590027689933777,0.20030201971530914,0.44569283723831177,-0.5148791074752808,0.7866916060447693,0.24725039303302765,0.9396038055419922,-0.12765680253505707,0.8374434113502502,
72,0.2857867479324341,0.1451987326145172,0.03561500832438469,0.999764084815979,0.33753880858421326,0.2192768007516861,0.16806930303573608,0.9998908638954163,0.24753840267658234,0.24712112545967102,0.1878684014081955,0.9997782111167908,0.36297962069511414,0.3239439129829407,0.10254797339439392,0.730574905872345,0.20192424952983856,0.33912092447280884,-0.003171914257109165,0.8253467082977295,0.295337975025177,0.21178443729877472,-0.011294947005808353,0.7807574272155762,0.2506656348705292,0.21291691064834595,-0.2126215100288391,0.8018283843994141,0.3181990683078766,0.4471457302570343,-0.02434014342725277,0.9998508095741272,0.2664637267589569,0.46643227338790894,0.024020163342356682,0.9999140501022339,0.28459224104881287,0.2586962580680847,-0.27318963408470154,0.8731986284255981,0.23149314522743225,0.7103585004806519,-0.07459937036037445,0.8671311736106873,0.1943257600069046,0.37810152769088745,-0.41235730051994324,0.7940036058425903,0.248286172747612,0.9397011995315552,-0.07235021889209747,0.848181962966919,
73,0.2858222723007202,0.1457742154598236,0.022802118211984634,0.9997661709785461,0.3379519581794739,0.21934115886688232,0.16353009641170502,0.9998982548713684,0.2472255676984787,0.24865476787090302,0.15355829894542694,0.9997881650924683,0.36545321345329285,0.32542282342910767,0.21523329615592957,0.708914577960968,0.2011544555425644,0.361796110868454,-0.008405053988099098,0.7577679753303528,0.2958465814590454,0.21340492367744446,0.22123394906520844,0.7572086453437805,0.20446251332759857,0.2438572347164154,-0.20530559122562408,0.7284333109855652,0.3187248408794403,0.4466015100479126,-0.017385484650731087,0.9998201131820679,0.26738759875297546,0.47501781582832336,0.017073694616556168,0.999896764755249,0.2881745994091034,0.22823256254196167,-0.17458979785442352,0.8732675313949585,0.235728919506073,0.7165958285331726,-0.06658728420734406,0.8704871535301208,0.20227687060832977,0.3440488278865814,-0.2159072458744049,0.7815324068069458,0.24933171272277832,0.9417575597763062,-0.04176866263151169,0.8564684391021729,
74,0.28713932633399963,0.1471920609474182,0.034871090203523636,0.9997492432594299,0.3380231559276581,0.22261124849319458,0.1596362590789795,0.9999048709869385,0.24691471457481384,0.2505151927471161,0.16151151061058044,0.999799907207489,0.36694958806037903,0.32553479075431824,0.15645600855350494,0.6858292818069458,0.2022785246372223,0.3540825843811035,0.011876187287271023,0.6948233246803284,0.29741838574409485,0.21331903338432312,0.10560329258441925,0.7356908917427063,0.18116335570812225,0.24515703320503235,-0.19475796818733215,0.669158399105072,0.3198551535606384,0.4448740780353546,-0.021842369809746742,0.9998103976249695,0.26946982741355896,0.4830982983112335,0.021482370793819427,0.9998942613601685,0.28814709186553955,0.21070042252540588,-0.12967942655086517,0.8684395551681519,0.2379150241613388,0.7217665314674377,-0.03715617209672928,0.8763121366500854,0.2035006582736969,0.32407671213150024,-0.18322698771953583,0.7660328149795532,0.2504667639732361,0.9447984099388123,-0.043193697929382324,0.8645090460777283,
75,0.2928222715854645,0.14884793758392334,0.04747272655367851,0.9997217059135437,0.3381643295288086,0.22505538165569305,0.15388473868370056,0.9999110102653503,0.25080591440200806,0.24990110099315643,0.18720772862434387,0.9998063445091248,0.3681607246398926,0.32602882385253906,0.126554936170578,0.6578976511955261,0.21575099229812622,0.35324886441230774,0.028352659195661545,0.6307200193405151,0.2989576458930969,0.213828906416893,0.04899177700281143,0.7064074277877808,0.20418837666511536,0.2604982852935791,-0.19051973521709442,0.6070302128791809,0.3221864104270935,0.4427683651447296,-0.030895402655005455,0.9997915029525757,0.27458080649375916,0.488498330116272,0.030514955520629883,0.9998857378959656,0.2843291163444519,0.21119098365306854,-0.14991123974323273,0.8550718426704407,0.23912006616592407,0.7255726456642151,-0.023784266784787178,0.8732656240463257,0.206932932138443,0.3331412971019745,-0.18397869169712067,0.7329269051551819,0.2514825761318207,0.9448630213737488,-0.022731339558959007,0.8653043508529663,
76,0.2955569326877594,0.15111404657363892,0.059957537800073624,0.9997325539588928,0.33933404088020325,0.22596292197704315,0.15165896713733673,0.9999181032180786,0.2552664577960968,0.2530636191368103,0.20951448380947113,0.9998173117637634,0.3696536123752594,0.3258296251296997,0.07110078632831573,0.636162519454956,0.22797931730747223,0.36152777075767517,0.04710477218031883,0.5721740126609802,0.3007291257381439,0.2135109156370163,-0.06840383261442184,0.6902220845222473,0.21371936798095703,0.291984498500824,-0.17196474969387054,0.5516993403434753,0.32505056262016296,0.4416382908821106,-0.0370267815887928,0.9997981190681458,0.27790918946266174,0.49011337757110596,0.03662930056452751,0.9998896718025208,0.2840636074542999,0.21548351645469666,-0.17842383682727814,0.8467525243759155,0.2400447279214859,0.7286920547485352,-0.02814328297972679,0.8707564473152161,0.2102613002061844,0.3545796871185303,-0.21846486628055573,0.7048449516296387,0.2534026503562927,0.946466863155365,-0.035920001566410065,0.8669624328613281,
77,0.29659149050712585,0.15294593572616577,0.047738607972860336,0.9997391104698181,0.34114354848861694,0.22655582427978516,0.1118340939283371,0.9999233484268188,0.25726601481437683,0.25456950068473816,0.20343898236751556,0.9998242855072021,0.3707546889781952,0.3254881501197815,0.020769191905856133,0.6153686046600342,0.23529423773288727,0.3847797214984894,0.05335278809070587,0.5185703039169312,0.30167990922927856,0.21409812569618225,-0.10173938423395157,0.6621955037117004,0.21786731481552124,0.3107304871082306,-0.16021108627319336,0.5000190138816833,0.3298986554145813,0.44257017970085144,-0.04414495453238487,0.9998083710670471,0.28007546067237854,0.48917728662490845,0.043772999197244644,0.9998959898948669,0.28415533900260925,0.22189004719257355,-0.16296698153018951,0.838053822517395,0.24053113162517548,0.7253316640853882,-0.03482457622885704,0.8716883063316345,0.21362422406673431,0.37582871317863464,-0.16695159673690796,0.6838032603263855,0.25404831767082214,0.9464969038963318,-0.042813416570425034,0.873274028301239,
78,0.2961656153202057,0.15479084849357605,0.04411808028817177,0.9997459650039673,0.34358397126197815,0.22707056999206543,0.1184113398194313,0.999927282333374,0.261088490486145,0.25405293703079224,0.1985788494348526,0.9998367428779602,0.3715610206127167,0.3257131278514862,0.04948778823018074,0.6224104166030884,0.22833319008350372,0.358474999666214,0.04777480661869049,0.5228849649429321,0.3061663806438446,0.21737796068191528,-0.07843830436468124,0.6657999753952026,0.2536022961139679,0.25619974732398987,-0.17390939593315125,0.5036827921867371,0.3338490426540375,0.44720104336738586,-0.043532464653253555,0.9998047351837158,0.2834402620792389,0.48956167697906494,0.04314746335148811,0.9998974204063416,0.2842778265476227,0.23979659378528595,-0.1893785148859024,0.8444468379020691,0.2408580183982849,0.7184990048408508,-0.04319782182574272,0.8793500661849976,0.21388153731822968,0.4122113585472107,-0.1997937709093094,0.6878213882446289,0.25493618845939636,0.9463698267936707,-0.04915090650320053,0.8811355829238892,
79,0.2960047721862793,0.1550665646791458,0.006241857074201107,0.9997547268867493,0.34626680612564087,0.22708432376384735,0.11285407096147537,0.9999298453330994,0.2609387934207916,0.257415771484375,0.16223512589931488,0.9998494386672974,0.374051034450531,0.32591429352760315,0.042366303503513336,0.6386323571205139,0.21950800716876984,0.35254642367362976,0.008033226244151592,0.5576105117797852,0.30666813254356384,0.21850377321243286,-0.06428061425685883,0.6830769181251526,0.2588367760181427,0.23773394525051117,-0.18273086845874786,0.5425859689712524,0.3370996117591858,0.45594751834869385,-0.039526041597127914,0.9997982382774353,0.28201520442962646,0.49649137258529663,0.03917704150080681,0.999897301197052,0.29051095247268677,0.2624194920063019,-0.2620334327220917,0.849378764629364,0.24092647433280945,0.718395471572876,-0.06022130697965622,0.8842606544494629,0.2330590784549713,0.49085405468940735,-0.21416188776493073,0.677328884601593,0.254853755235672,0.9466933012008667,-0.05179351195693016,0.8851202130317688,
80,0.2959470748901367,0.1554468721151352,-0.04968865588307381,0.9997736215591431,0.3489595949649811,0.22718258202075958,0.0740247592329979,0.9999313950538635,0.261344850063324,0.26002955436706543,0.11695930361747742,0.9998616576194763,0.37557631731033325,0.3262437582015991,-0.027306174859404564,0.6555947065353394,0.21921536326408386,0.350361704826355,-0.04632317274808884,0.5920196175575256,0.3076433837413788,0.2206733375787735,-0.1523967683315277,0.7017711997032166,0.2604408860206604,0.2341531217098236,-0.2310786098241806,0.5833761692047119,0.33889585733413696,0.46197202801704407,-0.036935705691576004,0.9997936487197876,0.2823103964328766,0.5037536025047302,0.03663426637649536,0.999897301197052,0.2941010892391205,0.27221575379371643,-0.2800103425979614,0.8527023196220398,0.24289529025554657,0.7231431603431702,-0.04187692329287529,0.8832126259803772,0.24851183593273163,0.537606418132782,-0.21179357171058655,0.6711026430130005,0.2547244429588318,0.9463414549827576,0.0021449164487421513,0.8880820274353027,
81,0.29724591970443726,0.15797579288482666,-0.056014180183410645,0.9997938275337219,0.3507382571697235,0.22735418379306793,0.06374334543943405,0.9999340772628784,0.26299306750297546,0.2625993490219116,0.11660834401845932,0.9998723268508911,0.37778711318969727,0.3271946310997009,-0.04519651457667351,0.647686779499054,0.21756204962730408,0.3471669852733612,-0.05864514410495758,0.6134968400001526,0.30802372097969055,0.22284555435180664,-0.18793511390686035,0.7015632390975952,0.26313406229019165,0.23421144485473633,-0.26700177788734436,0.6082684993743896,0.34683990478515625,0.46630021929740906,-0.036007072776556015,0.9997673630714417,0.2882534861564636,0.50411456823349,0.03567547723650932,0.9998844861984253,0.3101408779621124,0.3686125874519348,-0.3615831136703491,0.8293339014053345,0.2442760169506073,0.7235702872276306,-0.042644694447517395,0.8395079970359802,0.2805924415588379,0.5797444581985474,-0.383515864610672,0.6312584280967712,0.2546091079711914,0.9463295340538025,0.00234424602240324,0.8504708409309387,
82,0.3075030446052551,0.157594233751297,-0.0001316916022915393,0.9998136758804321,0.3525252044200897,0.22734753787517548,0.12615281343460083,0.9999375939369202,0.2646362781524658,0.2666143774986267,0.12855079770088196,0.9998805522918701,0.3819558918476105,0.32831835746765137,-0.00975818745791912,0.6080839037895203,0.2174011766910553,0.3484160006046295,-0.03193415701389313,0.622321605682373,0.30888423323631287,0.23076333105564117,-0.1201050728559494,0.6799740791320801,0.27034199237823486,0.2342974841594696,-0.24445658922195435,0.6084473729133606,0.35401278734207153,0.46833163499832153,-0.0340709313750267,0.9997246265411377,0.29171162843704224,0.5032898187637329,0.03363802284002304,0.9998553991317749,0.3098863959312439,0.46781304478645325,-0.40591150522232056,0.7815514206886292,0.24792882800102234,0.7187715768814087,-0.12014859169721603,0.7643511891365051,0.2868126332759857,0.6458697319030762,-0.6828364133834839,0.5963270664215088,0.25452524423599243,0.9457585215568542,-0.14893585443496704,0.7742483019828796,
